  3504.200   4.356701E-26   0.000000E+00   0.000000E+00
  3504.300   4.957474E-26   0.000000E+00   0.000000E+00
  3504.400   2.540202E-26   0.000000E+00   0.000000E+00
  3504.500   3.426282E-26   0.000000E+00   0.000000E+00
  3504.600   2.484330E-26   0.000000E+00   0.000000E+00
  3504.700   4.793461E-26   0.000000E+00   0.000000E+00
  3504.800   3.540535E-26   0.000000E+00   0.000000E+00
  3504.900   2.329707E-26   0.000000E+00   0.000000E+00
  3505.000   1.780591E-26   0.000000E+00   0.000000E+00
  3505.100   2.199194E-26   0.000000E+00   0.000000E+00
  3505.200   3.737928E-26   0.000000E+00   0.000000E+00
  3505.300   7.711769E-26   0.000000E+00   0.000000E+00
  3505.400   2.775846E-25   0.000000E+00   0.000000E+00
  3505.500   8.549076E-25   0.000000E+00   0.000000E+00
  3505.600   2.086282E-25   0.000000E+00   0.000000E+00
  3505.700   6.514890E-26   0.000000E+00   0.000000E+00
  3505.800   3.918198E-26   0.000000E+00   0.000000E+00
  3505.900   5.036562E-26   0.000000E+00   0.000000E+00
  3506.000   5.516509E-26   0.000000E+00   0.000000E+00
  3506.100   3.042528E-26   0.000000E+00   0.000000E+00
  3506.200   5.755564E-26   0.000000E+00   0.000000E+00
  3506.300   6.624086E-26   0.000000E+00   0.000000E+00
  3506.400   2.747588E-26   0.000000E+00   0.000000E+00
  3506.500   1.911814E-26   0.000000E+00   0.000000E+00
  3506.600   1.894944E-26   0.000000E+00   0.000000E+00
  3506.700   2.244918E-26   0.000000E+00   0.000000E+00
  3506.800   3.127529E-26   0.000000E+00   0.000000E+00
  3506.900   5.468759E-26   0.000000E+00   0.000000E+00
  3507.000   1.317815E-25   0.000000E+00   0.000000E+00
  3507.100   3.174280E-25   0.000000E+00   0.000000E+00
  3507.200   6.947987E-25   0.000000E+00   0.000000E+00
  3507.300   2.226305E-25   0.000000E+00   0.000000E+00
  3507.400   8.343835E-26   0.000000E+00   0.000000E+00
  3507.500   4.842754E-26   0.000000E+00   0.000000E+00
  3507.600   3.451894E-26   0.000000E+00   0.000000E+00
  3507.700   2.973505E-26   0.000000E+00   0.000000E+00
  3507.800   1.974627E-26   0.000000E+00   0.000000E+00
  3507.900   2.176501E-26   0.000000E+00   0.000000E+00
  3508.000   1.665690E-26   0.000000E+00   0.000000E+00
  3508.100   1.319215E-26   0.000000E+00   0.000000E+00
  3508.200   1.728072E-26   0.000000E+00   0.000000E+00
  3508.300   2.976762E-26   0.000000E+00   0.000000E+00
  3508.400   3.149754E-26   0.000000E+00   0.000000E+00
  3508.500   2.522421E-26   0.000000E+00   0.000000E+00
  3508.600   1.010053E-26   0.000000E+00   0.000000E+00
  3508.700   6.063304E-27   0.000000E+00   0.000000E+00
  3508.800   4.730374E-27   0.000000E+00   0.000000E+00
  3508.900   4.146085E-27   0.000000E+00   0.000000E+00
  3509.000   4.000367E-27   0.000000E+00   0.000000E+00
  3509.100   4.135762E-27   0.000000E+00   0.000000E+00
  3509.200   4.415816E-27   0.000000E+00   0.000000E+00
  3509.300   5.758530E-27   0.000000E+00   0.000000E+00
  3509.400   8.275622E-27   0.000000E+00   0.000000E+00
  3509.500   8.885909E-27   0.000000E+00   0.000000E+00
  3509.600   8.253653E-27   0.000000E+00   0.000000E+00
  3509.700   7.247794E-27   0.000000E+00   0.000000E+00
  3509.800   1.045226E-26   0.000000E+00   0.000000E+00
  3509.900   2.248051E-26   0.000000E+00   0.000000E+00
  3510.000   1.038514E-25   0.000000E+00   0.000000E+00
  3510.100   1.091055E-25   0.000000E+00   0.000000E+00
  3510.200   3.067012E-26   0.000000E+00   0.000000E+00
  3510.300   2.033723E-26   0.000000E+00   0.000000E+00
  3510.400   3.879594E-26   0.000000E+00   0.000000E+00
  3510.500   2.244206E-26   0.000000E+00   0.000000E+00
  3510.600   1.215836E-26   0.000000E+00   0.000000E+00
  3510.700   1.942512E-26   0.000000E+00   0.000000E+00
  3510.800   5.969299E-26   0.000000E+00   0.000000E+00
  3510.900   1.832002E-26   0.000000E+00   0.000000E+00
  3511.000   1.595534E-26   0.000000E+00   0.000000E+00
  3511.100   1.956727E-26   0.000000E+00   0.000000E+00
  3511.200   8.050610E-27   0.000000E+00   0.000000E+00
  3511.300   1.145376E-26   0.000000E+00   0.000000E+00
  3511.400   1.628939E-26   0.000000E+00   0.000000E+00
  3511.500   1.562171E-26   0.000000E+00   0.000000E+00
  3511.600   1.841394E-26   0.000000E+00   0.000000E+00
  3511.700   4.513535E-26   0.000000E+00   0.000000E+00
  3511.800   3.018238E-26   0.000000E+00   0.000000E+00
  3511.900   2.530265E-26   0.000000E+00   0.000000E+00
  3512.000   5.167267E-26   0.000000E+00   0.000000E+00
  3512.100   1.913248E-26   0.000000E+00   0.000000E+00
  3512.200   1.041499E-26   0.000000E+00   0.000000E+00
  3512.300   9.563974E-27   0.000000E+00   0.000000E+00
  3512.400   9.951185E-27   0.000000E+00   0.000000E+00
  3512.500   1.187177E-26   0.000000E+00   0.000000E+00
  3512.600   2.653827E-26   0.000000E+00   0.000000E+00
  3512.700   4.876293E-26   0.000000E+00   0.000000E+00
  3512.800   1.864915E-26   0.000000E+00   0.000000E+00
  3512.900   1.175301E-26   0.000000E+00   0.000000E+00
  3513.000   1.026980E-26   0.000000E+00   0.000000E+00
  3513.100   1.028253E-26   0.000000E+00   0.000000E+00
  3513.200   1.132761E-26   0.000000E+00   0.000000E+00
  3513.300   1.371212E-26   0.000000E+00   0.000000E+00
  3513.400   1.891232E-26   0.000000E+00   0.000000E+00
  3513.500   2.233543E-26   0.000000E+00   0.000000E+00
  3513.600   3.340359E-26   0.000000E+00   0.000000E+00
  3513.700   4.758824E-26   0.000000E+00   0.000000E+00
  3513.800   5.824271E-26   0.000000E+00   0.000000E+00
  3513.900   6.179121E-26   0.000000E+00   0.000000E+00
  3514.000   9.807378E-26   0.000000E+00   0.000000E+00
  3514.100   1.339544E-25   0.000000E+00   0.000000E+00
  3514.200   2.412938E-25   0.000000E+00   0.000000E+00
  3514.300   6.758735E-25   0.000000E+00   0.000000E+00
  3514.400   2.006402E-24   0.000000E+00   0.000000E+00
  3514.500   1.039706E-24   0.000000E+00   0.000000E+00
  3514.600   3.180950E-25   0.000000E+00   0.000000E+00
  3514.700   1.454125E-25   0.000000E+00   0.000000E+00
  3514.800   8.322229E-26   0.000000E+00   0.000000E+00
  3514.900   5.686329E-26   0.000000E+00   0.000000E+00
  3515.000   3.864650E-26   0.000000E+00   0.000000E+00
  3515.100   2.857866E-26   0.000000E+00   0.000000E+00
  3515.200   2.359844E-26   0.000000E+00   0.000000E+00
  3515.300   2.046697E-26   0.000000E+00   0.000000E+00
  3515.400   2.287326E-26   0.000000E+00   0.000000E+00
  3515.500   3.024422E-26   0.000000E+00   0.000000E+00
  3515.600   3.978235E-26   0.000000E+00   0.000000E+00
  3515.700   7.041044E-26   0.000000E+00   0.000000E+00
  3515.800   3.728991E-26   0.000000E+00   0.000000E+00
  3515.900   2.912120E-26   0.000000E+00   0.000000E+00
  3516.000   1.796948E-26   0.000000E+00   0.000000E+00
  3516.100   1.877074E-26   0.000000E+00   0.000000E+00
  3516.200   4.071287E-26   0.000000E+00   0.000000E+00
  3516.300   2.373048E-26   0.000000E+00   0.000000E+00
  3516.400   1.338483E-26   0.000000E+00   0.000000E+00
  3516.500   9.647597E-27   0.000000E+00   0.000000E+00
  3516.600   1.098381E-26   0.000000E+00   0.000000E+00
  3516.700   1.723098E-26   0.000000E+00   0.000000E+00
  3516.800   1.636395E-26   0.000000E+00   0.000000E+00
  3516.900   1.691561E-26   0.000000E+00   0.000000E+00
  3517.000   2.453410E-26   0.000000E+00   0.000000E+00
  3517.100   3.112956E-26   0.000000E+00   0.000000E+00
  3517.200   6.449992E-26   0.000000E+00   0.000000E+00
  3517.300   9.095181E-26   0.000000E+00   0.000000E+00
  3517.400   6.410121E-26   0.000000E+00   0.000000E+00
  3517.500   2.988831E-26   0.000000E+00   0.000000E+00
  3517.600   2.903568E-26   0.000000E+00   0.000000E+00
  3517.700   3.559171E-26   0.000000E+00   0.000000E+00
  3517.800   2.632015E-26   0.000000E+00   0.000000E+00
  3517.900   2.746708E-26   0.000000E+00   0.000000E+00
  3518.000   5.190330E-26   0.000000E+00   0.000000E+00
  3518.100   3.071175E-26   0.000000E+00   0.000000E+00
  3518.200   3.052756E-26   0.000000E+00   0.000000E+00
  3518.300   1.719454E-26   0.000000E+00   0.000000E+00
  3518.400   1.359326E-26   0.000000E+00   0.000000E+00
  3518.500   1.750725E-26   0.000000E+00   0.000000E+00
  3518.600   2.834002E-26   0.000000E+00   0.000000E+00
  3518.700   4.382889E-26   0.000000E+00   0.000000E+00
  3518.800   9.711396E-26   0.000000E+00   0.000000E+00
  3518.900   2.641402E-25   0.000000E+00   0.000000E+00
  3519.000   6.481471E-26   0.000000E+00   0.000000E+00
  3519.100   7.551320E-26   0.000000E+00   0.000000E+00
  3519.200   2.311085E-25   0.000000E+00   0.000000E+00
  3519.300   5.449716E-26   0.000000E+00   0.000000E+00
  3519.400   3.129693E-26   0.000000E+00   0.000000E+00
  3519.500   2.196985E-26   0.000000E+00   0.000000E+00
  3519.600   3.018667E-26   0.000000E+00   0.000000E+00
  3519.700   2.475002E-26   0.000000E+00   0.000000E+00
  3519.800   3.118080E-26   0.000000E+00   0.000000E+00
  3519.900   6.862465E-26   0.000000E+00   0.000000E+00
  3520.000   3.084757E-25   0.000000E+00   0.000000E+00
  3520.100   8.597209E-26   0.000000E+00   0.000000E+00
  3520.200   4.340089E-26   0.000000E+00   0.000000E+00
  3520.300   5.057351E-26   0.000000E+00   0.000000E+00
  3520.400   5.082950E-26   0.000000E+00   0.000000E+00
  3520.500   4.071730E-26   0.000000E+00   0.000000E+00
  3520.600   5.005776E-26   0.000000E+00   0.000000E+00
  3520.700   8.696266E-26   0.000000E+00   0.000000E+00
  3520.800   9.493092E-26   0.000000E+00   0.000000E+00
  3520.900   1.248490E-25   0.000000E+00   0.000000E+00
  3521.000   1.715495E-25   0.000000E+00   0.000000E+00
  3521.100   2.971465E-25   0.000000E+00   0.000000E+00
  3521.200   7.233718E-25   0.000000E+00   0.000000E+00
  3521.300   2.424874E-24   0.000000E+00   0.000000E+00
  3521.400   2.308259E-24   0.000000E+00   0.000000E+00
  3521.500   7.279934E-25   0.000000E+00   0.000000E+00
  3521.600   4.267905E-25   0.000000E+00   0.000000E+00
  3521.700   8.023474E-25   0.000000E+00   0.000000E+00
  3521.800   6.686609E-25   0.000000E+00   0.000000E+00
  3521.900   1.004888E-24   0.000000E+00   0.000000E+00
  3522.000   3.368138E-25   0.000000E+00   0.000000E+00
  3522.100   1.590469E-25   0.000000E+00   0.000000E+00
  3522.200   1.150929E-25   0.000000E+00   0.000000E+00
  3522.300   7.833969E-26   0.000000E+00   0.000000E+00
  3522.400   7.257106E-26   0.000000E+00   0.000000E+00
  3522.500   4.790433E-26   0.000000E+00   0.000000E+00
  3522.600   4.274508E-26   0.000000E+00   0.000000E+00
  3522.700   3.331752E-26   0.000000E+00   0.000000E+00
  3522.800   3.154067E-26   0.000000E+00   0.000000E+00
  3522.900   6.082131E-26   0.000000E+00   0.000000E+00
  3523.000   3.166446E-26   0.000000E+00   0.000000E+00
  3523.100   4.331651E-26   0.000000E+00   0.000000E+00
  3523.200   2.903171E-26   0.000000E+00   0.000000E+00
  3523.300   2.536774E-26   0.000000E+00   0.000000E+00
  3523.400   2.227502E-26   0.000000E+00   0.000000E+00
  3523.500   3.071006E-26   0.000000E+00   0.000000E+00
  3523.600   1.990580E-26   0.000000E+00   0.000000E+00
  3523.700   2.044085E-26   0.000000E+00   0.000000E+00
  3523.800   3.215461E-26   0.000000E+00   0.000000E+00
  3523.900   9.561247E-26   0.000000E+00   0.000000E+00
  3524.000   4.382371E-26   0.000000E+00   0.000000E+00
  3524.100   4.484665E-26   0.000000E+00   0.000000E+00
  3524.200   8.355976E-26   0.000000E+00   0.000000E+00
  3524.300   2.455232E-25   0.000000E+00   0.000000E+00
  3524.400   3.197707E-25   0.000000E+00   0.000000E+00
  3524.500   1.409377E-25   0.000000E+00   0.000000E+00
  3524.600   3.558227E-25   0.000000E+00   0.000000E+00
  3524.700   2.927508E-25   0.000000E+00   0.000000E+00
  3524.800   9.565475E-26   0.000000E+00   0.000000E+00
  3524.900   9.290712E-26   0.000000E+00   0.000000E+00
  3525.000   2.349769E-25   0.000000E+00   0.000000E+00
  3525.100   8.813132E-25   0.000000E+00   0.000000E+00
  3525.200   2.192935E-25   0.000000E+00   0.000000E+00
  3525.300   9.512279E-26   0.000000E+00   0.000000E+00
  3525.400   1.128335E-25   0.000000E+00   0.000000E+00
  3525.500   5.374012E-26   0.000000E+00   0.000000E+00
  3525.600   4.266932E-26   0.000000E+00   0.000000E+00
  3525.700   6.850739E-26   0.000000E+00   0.000000E+00
  3525.800   3.565736E-26   0.000000E+00   0.000000E+00
  3525.900   2.782078E-26   0.000000E+00   0.000000E+00
  3526.000   2.950670E-26   0.000000E+00   0.000000E+00
  3526.100   5.028856E-26   0.000000E+00   0.000000E+00
  3526.200   1.246833E-25   0.000000E+00   0.000000E+00
  3526.300   7.171934E-26   0.000000E+00   0.000000E+00
  3526.400   3.785100E-26   0.000000E+00   0.000000E+00
  3526.500   2.718118E-26   0.000000E+00   0.000000E+00
  3526.600   2.691386E-26   0.000000E+00   0.000000E+00
  3526.700   3.149970E-26   0.000000E+00   0.000000E+00
  3526.800   3.312703E-26   0.000000E+00   0.000000E+00
  3526.900   3.650084E-26   0.000000E+00   0.000000E+00
  3527.000   5.121686E-26   0.000000E+00   0.000000E+00
  3527.100   4.980522E-26   0.000000E+00   0.000000E+00
  3527.200   7.016263E-26   0.000000E+00   0.000000E+00
  3527.300   7.897603E-26   0.000000E+00   0.000000E+00
  3527.400   8.059840E-26   0.000000E+00   0.000000E+00
  3527.500   1.100296E-25   0.000000E+00   0.000000E+00
  3527.600   1.441085E-25   0.000000E+00   0.000000E+00
  3527.700   2.369477E-25   0.000000E+00   0.000000E+00
  3527.800   4.848248E-25   0.000000E+00   0.000000E+00
  3527.900   1.396589E-24   0.000000E+00   0.000000E+00
  3528.000   3.557324E-24   0.000000E+00   0.000000E+00
  3528.100   1.662801E-24   0.000000E+00   0.000000E+00
  3528.200   5.801345E-25   0.000000E+00   0.000000E+00
  3528.300   3.736707E-25   0.000000E+00   0.000000E+00
  3528.400   5.022429E-25   0.000000E+00   0.000000E+00
  3528.500   1.394408E-24   0.000000E+00   0.000000E+00
  3528.600   8.871644E-25   0.000000E+00   0.000000E+00
  3528.700   3.081075E-25   0.000000E+00   0.000000E+00
  3528.800   1.722496E-25   0.000000E+00   0.000000E+00
  3528.900   1.378792E-25   0.000000E+00   0.000000E+00
  3529.000   1.535803E-25   0.000000E+00   0.000000E+00
  3529.100   2.429325E-25   0.000000E+00   0.000000E+00
  3529.200   6.353812E-25   0.000000E+00   0.000000E+00
  3529.300   1.797799E-24   0.000000E+00   0.000000E+00
  3529.400   5.897826E-25   0.000000E+00   0.000000E+00
  3529.500   2.119867E-25   0.000000E+00   0.000000E+00
  3529.600   1.135707E-25   0.000000E+00   0.000000E+00
  3529.700   8.999009E-26   0.000000E+00   0.000000E+00
  3529.800   6.531029E-26   0.000000E+00   0.000000E+00
  3529.900   4.617301E-26   0.000000E+00   0.000000E+00
  3530.000   4.782183E-26   0.000000E+00   0.000000E+00
  3530.100   4.086674E-26   0.000000E+00   0.000000E+00
  3530.200   3.796702E-26   0.000000E+00   0.000000E+00
  3530.300   3.810924E-26   0.000000E+00   0.000000E+00
  3530.400   4.100765E-26   0.000000E+00   0.000000E+00
  3530.500   5.557910E-26   0.000000E+00   0.000000E+00
  3530.600   3.544267E-26   0.000000E+00   0.000000E+00
  3530.700   6.458488E-26   0.000000E+00   0.000000E+00
  3530.800   2.962036E-26   0.000000E+00   0.000000E+00
  3530.900   2.656851E-26   0.000000E+00   0.000000E+00
  3531.000   3.579934E-26   0.000000E+00   0.000000E+00
  3531.100   7.619710E-26   0.000000E+00   0.000000E+00
  3531.200   5.839236E-26   0.000000E+00   0.000000E+00
  3531.300   7.251206E-26   0.000000E+00   0.000000E+00
  3531.400   7.965407E-26   0.000000E+00   0.000000E+00
  3531.500   1.980116E-25   0.000000E+00   0.000000E+00
  3531.600   8.917440E-25   0.000000E+00   0.000000E+00
  3531.700   6.889944E-25   0.000000E+00   0.000000E+00
  3531.800   1.447193E-25   0.000000E+00   0.000000E+00
  3531.900   6.401200E-26   0.000000E+00   0.000000E+00
  3532.000   4.823798E-26   0.000000E+00   0.000000E+00
  3532.100   4.844823E-26   0.000000E+00   0.000000E+00
  3532.200   4.150441E-26   0.000000E+00   0.000000E+00
  3532.300   3.830696E-26   0.000000E+00   0.000000E+00
  3532.400   5.943114E-26   0.000000E+00   0.000000E+00
  3532.500   3.151831E-26   0.000000E+00   0.000000E+00
  3532.600   2.538695E-26   0.000000E+00   0.000000E+00
  3532.700   2.289601E-26   0.000000E+00   0.000000E+00
  3532.800   2.419089E-26   0.000000E+00   0.000000E+00
  3532.900   2.830077E-26   0.000000E+00   0.000000E+00
  3533.000   3.069839E-26   0.000000E+00   0.000000E+00
  3533.100   2.726109E-26   0.000000E+00   0.000000E+00
  3533.200   3.093743E-26   0.000000E+00   0.000000E+00
  3533.300   3.885655E-26   0.000000E+00   0.000000E+00
  3533.400   3.825049E-26   0.000000E+00   0.000000E+00
  3533.500   4.261469E-26   0.000000E+00   0.000000E+00
  3533.600   5.177630E-26   0.000000E+00   0.000000E+00
  3533.700   6.812051E-26   0.000000E+00   0.000000E+00
  3533.800   9.836688E-26   0.000000E+00   0.000000E+00
  3533.900   1.445773E-25   0.000000E+00   0.000000E+00
  3534.000   2.870329E-25   0.000000E+00   0.000000E+00
  3534.100   3.985762E-25   0.000000E+00   0.000000E+00
  3534.200   5.511884E-25   0.000000E+00   0.000000E+00
  3534.300   1.584198E-24   0.000000E+00   0.000000E+00
  3534.400   3.795505E-24   0.000000E+00   0.000000E+00
  3534.500   1.651603E-24   0.000000E+00   0.000000E+00
  3534.600   6.056262E-25   0.000000E+00   0.000000E+00
  3534.700   4.169007E-25   0.000000E+00   0.000000E+00
  3534.800   6.107872E-25   0.000000E+00   0.000000E+00
  3534.900   1.799753E-24   0.000000E+00   0.000000E+00
  3535.000   9.145634E-25   0.000000E+00   0.000000E+00
  3535.100   3.340373E-25   0.000000E+00   0.000000E+00
  3535.200   2.060841E-25   0.000000E+00   0.000000E+00
  3535.300   1.839702E-25   0.000000E+00   0.000000E+00
  3535.400   2.322012E-25   0.000000E+00   0.000000E+00
  3535.500   4.340536E-25   0.000000E+00   0.000000E+00
  3535.600   1.289504E-24   0.000000E+00   0.000000E+00
  3535.700   2.509126E-24   0.000000E+00   0.000000E+00
  3535.800   6.921554E-25   0.000000E+00   0.000000E+00
  3535.900   2.708473E-25   0.000000E+00   0.000000E+00
  3536.000   1.513484E-25   0.000000E+00   0.000000E+00
  3536.100   1.054683E-25   0.000000E+00   0.000000E+00
  3536.200   9.669739E-26   0.000000E+00   0.000000E+00
  3536.300   1.036361E-25   0.000000E+00   0.000000E+00
  3536.400   9.411604E-26   0.000000E+00   0.000000E+00
  3536.500   1.001986E-25   0.000000E+00   0.000000E+00
  3536.600   1.845388E-25   0.000000E+00   0.000000E+00
  3536.700   6.085792E-25   0.000000E+00   0.000000E+00
  3536.800   4.739083E-25   0.000000E+00   0.000000E+00
  3536.900   1.622055E-25   0.000000E+00   0.000000E+00
  3537.000   9.508900E-26   0.000000E+00   0.000000E+00
  3537.100   7.140015E-26   0.000000E+00   0.000000E+00
  3537.200   5.668316E-26   0.000000E+00   0.000000E+00
  3537.300   5.764181E-26   0.000000E+00   0.000000E+00
  3537.400   6.188173E-26   0.000000E+00   0.000000E+00
  3537.500   7.088618E-26   0.000000E+00   0.000000E+00
  3537.600   4.059221E-26   0.000000E+00   0.000000E+00
  3537.700   2.835972E-26   0.000000E+00   0.000000E+00
  3537.800   3.081476E-26   0.000000E+00   0.000000E+00
  3537.900   6.274179E-26   0.000000E+00   0.000000E+00
  3538.000   8.747028E-26   0.000000E+00   0.000000E+00
  3538.100   4.618840E-26   0.000000E+00   0.000000E+00
  3538.200   3.012986E-26   0.000000E+00   0.000000E+00
  3538.300   4.517711E-26   0.000000E+00   0.000000E+00
  3538.400   3.968456E-26   0.000000E+00   0.000000E+00
  3538.500   3.098427E-26   0.000000E+00   0.000000E+00
  3538.600   2.443713E-26   0.000000E+00   0.000000E+00
  3538.700   2.459592E-26   0.000000E+00   0.000000E+00
  3538.800   2.116276E-26   0.000000E+00   0.000000E+00
  3538.900   2.072360E-26   0.000000E+00   0.000000E+00
  3539.000   2.188426E-26   0.000000E+00   0.000000E+00
  3539.100   2.303029E-26   0.000000E+00   0.000000E+00
  3539.200   2.596798E-26   0.000000E+00   0.000000E+00
  3539.300   3.214211E-26   0.000000E+00   0.000000E+00
  3539.400   3.962819E-26   0.000000E+00   0.000000E+00
  3539.500   4.820940E-26   0.000000E+00   0.000000E+00
  3539.600   1.007521E-25   0.000000E+00   0.000000E+00
  3539.700   6.128145E-26   0.000000E+00   0.000000E+00
  3539.800   7.057819E-26   0.000000E+00   0.000000E+00
  3539.900   9.290770E-26   0.000000E+00   0.000000E+00
  3540.000   1.338554E-25   0.000000E+00   0.000000E+00
  3540.100   1.450820E-25   0.000000E+00   0.000000E+00
  3540.200   2.202347E-25   0.000000E+00   0.000000E+00
  3540.300   3.931586E-25   0.000000E+00   0.000000E+00
  3540.400   9.904017E-25   0.000000E+00   0.000000E+00
  3540.500   3.320185E-24   0.000000E+00   0.000000E+00
  3540.600   2.538936E-24   0.000000E+00   0.000000E+00
  3540.700   7.908563E-25   0.000000E+00   0.000000E+00
  3540.800   4.623943E-25   0.000000E+00   0.000000E+00
  3540.900   6.360409E-25   0.000000E+00   0.000000E+00
  3541.000   1.524753E-24   0.000000E+00   0.000000E+00
  3541.100   1.486032E-24   0.000000E+00   0.000000E+00
  3541.200   4.659802E-25   0.000000E+00   0.000000E+00
  3541.300   2.619224E-25   0.000000E+00   0.000000E+00
  3541.400   2.077732E-25   0.000000E+00   0.000000E+00
  3541.500   2.398539E-25   0.000000E+00   0.000000E+00
  3541.600   4.079557E-25   0.000000E+00   0.000000E+00
  3541.700   1.092533E-24   0.000000E+00   0.000000E+00
  3541.800   3.177562E-24   0.000000E+00   0.000000E+00
  3541.900   1.026905E-24   0.000000E+00   0.000000E+00
  3542.000   3.753917E-25   0.000000E+00   0.000000E+00
  3542.100   1.986063E-25   0.000000E+00   0.000000E+00
  3542.200   1.314204E-25   0.000000E+00   0.000000E+00
  3542.300   1.031465E-25   0.000000E+00   0.000000E+00
  3542.400   9.221757E-26   0.000000E+00   0.000000E+00
  3542.500   1.089182E-25   0.000000E+00   0.000000E+00
  3542.600   1.810389E-25   0.000000E+00   0.000000E+00
  3542.700   2.865363E-25   0.000000E+00   0.000000E+00
  3542.800   8.539321E-25   0.000000E+00   0.000000E+00
  3542.900   7.138543E-25   0.000000E+00   0.000000E+00
  3543.000   2.480883E-25   0.000000E+00   0.000000E+00
  3543.100   1.534705E-25   0.000000E+00   0.000000E+00
  3543.200   1.099379E-25   0.000000E+00   0.000000E+00
  3543.300   6.022717E-26   0.000000E+00   0.000000E+00
  3543.400   4.411037E-26   0.000000E+00   0.000000E+00
  3543.500   3.828930E-26   0.000000E+00   0.000000E+00
  3543.600   3.602690E-26   0.000000E+00   0.000000E+00
  3543.700   3.686139E-26   0.000000E+00   0.000000E+00
  3543.800   4.507480E-26   0.000000E+00   0.000000E+00
  3543.900   6.057984E-26   0.000000E+00   0.000000E+00
  3544.000   9.045336E-26   0.000000E+00   0.000000E+00
  3544.100   2.296657E-25   0.000000E+00   0.000000E+00
  3544.200   6.161419E-25   0.000000E+00   0.000000E+00
  3544.300   2.303482E-25   0.000000E+00   0.000000E+00
  3544.400   1.265850E-25   0.000000E+00   0.000000E+00
  3544.500   7.837816E-26   0.000000E+00   0.000000E+00
  3544.600   7.432647E-26   0.000000E+00   0.000000E+00
  3544.700   7.710324E-26   0.000000E+00   0.000000E+00
  3544.800   1.200035E-25   0.000000E+00   0.000000E+00
  3544.900   1.018565E-25   0.000000E+00   0.000000E+00
  3545.000   6.746079E-26   0.000000E+00   0.000000E+00
  3545.100   1.684196E-25   0.000000E+00   0.000000E+00
  3545.200   1.589528E-25   0.000000E+00   0.000000E+00
  3545.300   7.740280E-26   0.000000E+00   0.000000E+00
  3545.400   5.085636E-26   0.000000E+00   0.000000E+00
  3545.500   5.261072E-26   0.000000E+00   0.000000E+00
  3545.600   6.108188E-26   0.000000E+00   0.000000E+00
  3545.700   6.716478E-26   0.000000E+00   0.000000E+00
  3545.800   7.681880E-26   0.000000E+00   0.000000E+00
  3545.900   1.100134E-25   0.000000E+00   0.000000E+00
  3546.000   1.830466E-25   0.000000E+00   0.000000E+00
  3546.100   2.175327E-25   0.000000E+00   0.000000E+00
  3546.200   3.909957E-25   0.000000E+00   0.000000E+00
  3546.300   1.045067E-24   0.000000E+00   0.000000E+00
  3546.400   3.342248E-24   0.000000E+00   0.000000E+00
  3546.500   1.861813E-24   0.000000E+00   0.000000E+00
