  3517.000   2.914361E-26   0.000000E+00   0.000000E+00
  3517.100   4.297521E-26   0.000000E+00   0.000000E+00
  3517.200   9.824387E-26   0.000000E+00   0.000000E+00
  3517.300   1.389509E-25   0.000000E+00   0.000000E+00
  3517.400   8.499852E-26   0.000000E+00   0.000000E+00
  3517.500   4.371306E-26   0.000000E+00   0.000000E+00
  3517.600   4.096020E-26   0.000000E+00   0.000000E+00
  3517.700   5.147952E-26   0.000000E+00   0.000000E+00
  3517.800   4.012106E-26   0.000000E+00   0.000000E+00
  3517.900   3.482427E-26   0.000000E+00   0.000000E+00
  3518.000   5.137985E-26   0.000000E+00   0.000000E+00
  3518.100   4.145672E-26   0.000000E+00   0.000000E+00
  3518.200   3.840479E-26   0.000000E+00   0.000000E+00
  3518.300   2.668253E-26   0.000000E+00   0.000000E+00
  3518.400   2.142515E-26   0.000000E+00   0.000000E+00
  3518.500   2.662572E-26   0.000000E+00   0.000000E+00
  3518.600   4.283275E-26   0.000000E+00   0.000000E+00
  3518.700   6.770164E-26   0.000000E+00   0.000000E+00
  3518.800   1.483004E-25   0.000000E+00   0.000000E+00
  3518.900   3.657444E-25   0.000000E+00   0.000000E+00
  3519.000   1.229753E-25   0.000000E+00   0.000000E+00
  3519.100   1.286607E-25   0.000000E+00   0.000000E+00
  3519.200   2.774714E-25   0.000000E+00   0.000000E+00
  3519.300   9.621844E-26   0.000000E+00   0.000000E+00
  3519.400   5.169158E-26   0.000000E+00   0.000000E+00
  3519.500   3.620780E-26   0.000000E+00   0.000000E+00
  3519.600   4.322606E-26   0.000000E+00   0.000000E+00
  3519.700   3.914511E-26   0.000000E+00   0.000000E+00
  3519.800   4.960357E-26   0.000000E+00   0.000000E+00
  3519.900   1.064174E-25   0.000000E+00   0.000000E+00
  3520.000   3.667685E-25   0.000000E+00   0.000000E+00
  3520.100   1.489316E-25   0.000000E+00   0.000000E+00
  3520.200   6.649250E-26   0.000000E+00   0.000000E+00
  3520.300   6.162853E-26   0.000000E+00   0.000000E+00
  3520.400   6.712081E-26   0.000000E+00   0.000000E+00
  3520.500   5.108731E-26   0.000000E+00   0.000000E+00
  3520.600   5.875100E-26   0.000000E+00   0.000000E+00
  3520.700   8.838272E-26   0.000000E+00   0.000000E+00
  3520.800   1.031377E-25   0.000000E+00   0.000000E+00
  3520.900   1.357955E-25   0.000000E+00   0.000000E+00
  3521.000   1.804505E-25   0.000000E+00   0.000000E+00
  3521.100   3.031085E-25   0.000000E+00   0.000000E+00
  3521.200   6.787090E-25   0.000000E+00   0.000000E+00
  3521.300   1.843501E-24   0.000000E+00   0.000000E+00
  3521.400   1.962600E-24   0.000000E+00   0.000000E+00
  3521.500   7.922526E-25   0.000000E+00   0.000000E+00
  3521.600   5.253360E-25   0.000000E+00   0.000000E+00
  3521.700   9.444306E-25   0.000000E+00   0.000000E+00
  3521.800   7.332756E-25   0.000000E+00   0.000000E+00
  3521.900   8.575634E-25   0.000000E+00   0.000000E+00
  3522.000   3.689361E-25   0.000000E+00   0.000000E+00
  3522.100   1.924936E-25   0.000000E+00   0.000000E+00
  3522.200   1.515092E-25   0.000000E+00   0.000000E+00
  3522.300   1.068653E-25   0.000000E+00   0.000000E+00
  3522.400   1.046263E-25   0.000000E+00   0.000000E+00
  3522.500   6.222170E-26   0.000000E+00   0.000000E+00
  3522.600   5.335866E-26   0.000000E+00   0.000000E+00
  3522.700   4.568375E-26   0.000000E+00   0.000000E+00
  3522.800   4.635039E-26   0.000000E+00   0.000000E+00
  3522.900   9.098474E-26   0.000000E+00   0.000000E+00
  3523.000   4.777626E-26   0.000000E+00   0.000000E+00
  3523.100   4.918475E-26   0.000000E+00   0.000000E+00
  3523.200   3.907139E-26   0.000000E+00   0.000000E+00
  3523.300   3.214399E-26   0.000000E+00   0.000000E+00
  3523.400   3.025839E-26   0.000000E+00   0.000000E+00
  3523.500   3.782043E-26   0.000000E+00   0.000000E+00
  3523.600   2.987545E-26   0.000000E+00   0.000000E+00
  3523.700   3.095548E-26   0.000000E+00   0.000000E+00
  3523.800   4.642873E-26   0.000000E+00   0.000000E+00
  3523.900   1.029839E-25   0.000000E+00   0.000000E+00
  3524.000   6.932421E-26   0.000000E+00   0.000000E+00
  3524.100   7.257753E-26   0.000000E+00   0.000000E+00
  3524.200   1.296095E-25   0.000000E+00   0.000000E+00
  3524.300   3.428611E-25   0.000000E+00   0.000000E+00
  3524.400   4.646674E-25   0.000000E+00   0.000000E+00
  3524.500   2.499118E-25   0.000000E+00   0.000000E+00
  3524.600   5.066460E-25   0.000000E+00   0.000000E+00
  3524.700   4.902486E-25   0.000000E+00   0.000000E+00
  3524.800   1.794241E-25   0.000000E+00   0.000000E+00
  3524.900   1.663193E-25   0.000000E+00   0.000000E+00
  3525.000   3.701091E-25   0.000000E+00   0.000000E+00
  3525.100   1.138559E-24   0.000000E+00   0.000000E+00
  3525.200   3.944395E-25   0.000000E+00   0.000000E+00
  3525.300   1.733734E-25   0.000000E+00   0.000000E+00
  3525.400   1.831090E-25   0.000000E+00   0.000000E+00
  3525.500   9.856497E-26   0.000000E+00   0.000000E+00
  3525.600   7.224517E-26   0.000000E+00   0.000000E+00
  3525.700   7.980564E-26   0.000000E+00   0.000000E+00
  3525.800   5.820747E-26   0.000000E+00   0.000000E+00
  3525.900   4.556070E-26   0.000000E+00   0.000000E+00
  3526.000   4.828260E-26   0.000000E+00   0.000000E+00
  3526.100   8.293785E-26   0.000000E+00   0.000000E+00
  3526.200   2.073320E-25   0.000000E+00   0.000000E+00
  3526.300   1.476094E-25   0.000000E+00   0.000000E+00
  3526.400   6.030778E-26   0.000000E+00   0.000000E+00
  3526.500   3.989562E-26   0.000000E+00   0.000000E+00
  3526.600   3.572704E-26   0.000000E+00   0.000000E+00
  3526.700   3.922784E-26   0.000000E+00   0.000000E+00
  3526.800   4.038640E-26   0.000000E+00   0.000000E+00
  3526.900   4.251748E-26   0.000000E+00   0.000000E+00
  3527.000   5.396233E-26   0.000000E+00   0.000000E+00
  3527.100   5.599129E-26   0.000000E+00   0.000000E+00
  3527.200   7.082003E-26   0.000000E+00   0.000000E+00
  3527.300   8.194783E-26   0.000000E+00   0.000000E+00
  3527.400   8.735233E-26   0.000000E+00   0.000000E+00
  3527.500   1.158898E-25   0.000000E+00   0.000000E+00
  3527.600   1.527741E-25   0.000000E+00   0.000000E+00
  3527.700   2.437638E-25   0.000000E+00   0.000000E+00
  3527.800   4.739330E-25   0.000000E+00   0.000000E+00
  3527.900   1.200377E-24   0.000000E+00   0.000000E+00
  3528.000   2.690429E-24   0.000000E+00   0.000000E+00
  3528.100   1.601022E-24   0.000000E+00   0.000000E+00
  3528.200   6.262270E-25   0.000000E+00   0.000000E+00
  3528.300   3.994450E-25   0.000000E+00   0.000000E+00
  3528.400   4.894558E-25   0.000000E+00   0.000000E+00
  3528.500   1.068392E-24   0.000000E+00   0.000000E+00
  3528.600   8.470368E-25   0.000000E+00   0.000000E+00
  3528.700   3.331139E-25   0.000000E+00   0.000000E+00
  3528.800   1.895473E-25   0.000000E+00   0.000000E+00
  3528.900   1.502267E-25   0.000000E+00   0.000000E+00
  3529.000   1.627481E-25   0.000000E+00   0.000000E+00
  3529.100   2.447309E-25   0.000000E+00   0.000000E+00
  3529.200   5.597425E-25   0.000000E+00   0.000000E+00
  3529.300   1.325086E-24   0.000000E+00   0.000000E+00
  3529.400   6.054992E-25   0.000000E+00   0.000000E+00
  3529.500   2.347452E-25   0.000000E+00   0.000000E+00
  3529.600   1.282381E-25   0.000000E+00   0.000000E+00
  3529.700   9.922219E-26   0.000000E+00   0.000000E+00
  3529.800   7.651078E-26   0.000000E+00   0.000000E+00
  3529.900   5.445517E-26   0.000000E+00   0.000000E+00
  3530.000   5.313902E-26   0.000000E+00   0.000000E+00
  3530.100   4.809830E-26   0.000000E+00   0.000000E+00
  3530.200   4.580620E-26   0.000000E+00   0.000000E+00
  3530.300   4.793941E-26   0.000000E+00   0.000000E+00
  3530.400   5.256128E-26   0.000000E+00   0.000000E+00
  3530.500   6.595392E-26   0.000000E+00   0.000000E+00
  3530.600   4.894341E-26   0.000000E+00   0.000000E+00
  3530.700   7.152681E-26   0.000000E+00   0.000000E+00
  3530.800   4.449284E-26   0.000000E+00   0.000000E+00
  3530.900   3.835236E-26   0.000000E+00   0.000000E+00
  3531.000   4.874999E-26   0.000000E+00   0.000000E+00
  3531.100   8.651680E-26   0.000000E+00   0.000000E+00
  3531.200   8.468776E-26   0.000000E+00   0.000000E+00
  3531.300   1.011864E-25   0.000000E+00   0.000000E+00
  3531.400   1.342627E-25   0.000000E+00   0.000000E+00
  3531.500   3.174836E-25   0.000000E+00   0.000000E+00
  3531.600   1.123092E-24   0.000000E+00   0.000000E+00
  3531.700   1.034570E-24   0.000000E+00   0.000000E+00
  3531.800   2.800245E-25   0.000000E+00   0.000000E+00
  3531.900   1.189810E-25   0.000000E+00   0.000000E+00
  3532.000   8.040585E-26   0.000000E+00   0.000000E+00
  3532.100   7.403607E-26   0.000000E+00   0.000000E+00
  3532.200   5.762564E-26   0.000000E+00   0.000000E+00
  3532.300   5.563278E-26   0.000000E+00   0.000000E+00
  3532.400   7.818543E-26   0.000000E+00   0.000000E+00
  3532.500   4.503181E-26   0.000000E+00   0.000000E+00
  3532.600   3.526340E-26   0.000000E+00   0.000000E+00
  3532.700   3.014807E-26   0.000000E+00   0.000000E+00
  3532.800   3.014337E-26   0.000000E+00   0.000000E+00
  3532.900   3.336717E-26   0.000000E+00   0.000000E+00
  3533.000   3.574024E-26   0.000000E+00   0.000000E+00
  3533.100   3.281637E-26   0.000000E+00   0.000000E+00
  3533.200   3.612359E-26   0.000000E+00   0.000000E+00
  3533.300   4.337279E-26   0.000000E+00   0.000000E+00
  3533.400   4.487615E-26   0.000000E+00   0.000000E+00
  3533.500   4.977470E-26   0.000000E+00   0.000000E+00
  3533.600   6.026536E-26   0.000000E+00   0.000000E+00
  3533.700   7.884189E-26   0.000000E+00   0.000000E+00
  3533.800   1.125663E-25   0.000000E+00   0.000000E+00
  3533.900   1.698376E-25   0.000000E+00   0.000000E+00
  3534.000   3.463170E-25   0.000000E+00   0.000000E+00
  3534.100   5.111239E-25   0.000000E+00   0.000000E+00
  3534.200   5.765919E-25   0.000000E+00   0.000000E+00
  3534.300   1.377771E-24   0.000000E+00   0.000000E+00
  3534.400   2.951786E-24   0.000000E+00   0.000000E+00
  3534.500   1.654558E-24   0.000000E+00   0.000000E+00
  3534.600   6.744488E-25   0.000000E+00   0.000000E+00
  3534.700   4.517041E-25   0.000000E+00   0.000000E+00
  3534.800   5.933527E-25   0.000000E+00   0.000000E+00
  3534.900   1.359080E-24   0.000000E+00   0.000000E+00
  3535.000   9.098429E-25   0.000000E+00   0.000000E+00
  3535.100   3.706244E-25   0.000000E+00   0.000000E+00
  3535.200   2.304940E-25   0.000000E+00   0.000000E+00
  3535.300   2.022235E-25   0.000000E+00   0.000000E+00
  3535.400   2.474639E-25   0.000000E+00   0.000000E+00
  3535.500   4.347625E-25   0.000000E+00   0.000000E+00
  3535.600   1.104367E-24   0.000000E+00   0.000000E+00
  3535.700   2.012993E-24   0.000000E+00   0.000000E+00
  3535.800   7.414854E-25   0.000000E+00   0.000000E+00
  3535.900   3.041329E-25   0.000000E+00   0.000000E+00
  3536.000   1.714684E-25   0.000000E+00   0.000000E+00
  3536.100   1.195319E-25   0.000000E+00   0.000000E+00
  3536.200   1.055092E-25   0.000000E+00   0.000000E+00
  3536.300   1.095617E-25   0.000000E+00   0.000000E+00
  3536.400   1.036084E-25   0.000000E+00   0.000000E+00
  3536.500   1.090958E-25   0.000000E+00   0.000000E+00
  3536.600   1.831197E-25   0.000000E+00   0.000000E+00
  3536.700   4.746758E-25   0.000000E+00   0.000000E+00
  3536.800   4.508821E-25   0.000000E+00   0.000000E+00
  3536.900   1.840421E-25   0.000000E+00   0.000000E+00
  3537.000   1.089832E-25   0.000000E+00   0.000000E+00
  3537.100   8.746550E-26   0.000000E+00   0.000000E+00
  3537.200   6.400138E-26   0.000000E+00   0.000000E+00
  3537.300   6.283050E-26   0.000000E+00   0.000000E+00
  3537.400   6.681720E-26   0.000000E+00   0.000000E+00
  3537.500   7.560659E-26   0.000000E+00   0.000000E+00
  3537.600   4.779406E-26   0.000000E+00   0.000000E+00
  3537.700   3.542608E-26   0.000000E+00   0.000000E+00
  3537.800   3.853259E-26   0.000000E+00   0.000000E+00
  3537.900   6.950561E-26   0.000000E+00   0.000000E+00
  3538.000   1.044801E-25   0.000000E+00   0.000000E+00
  3538.100   6.419102E-26   0.000000E+00   0.000000E+00
  3538.200   3.857589E-26   0.000000E+00   0.000000E+00
  3538.300   4.722769E-26   0.000000E+00   0.000000E+00
  3538.400   4.538189E-26   0.000000E+00   0.000000E+00
  3538.500   3.989829E-26   0.000000E+00   0.000000E+00
  3538.600   3.393715E-26   0.000000E+00   0.000000E+00
  3538.700   3.135655E-26   0.000000E+00   0.000000E+00
  3538.800   2.814755E-26   0.000000E+00   0.000000E+00
  3538.900   2.559563E-26   0.000000E+00   0.000000E+00
  3539.000   2.666288E-26   0.000000E+00   0.000000E+00
  3539.100   2.816303E-26   0.000000E+00   0.000000E+00
  3539.200   3.175332E-26   0.000000E+00   0.000000E+00
  3539.300   3.919155E-26   0.000000E+00   0.000000E+00
  3539.400   4.911232E-26   0.000000E+00   0.000000E+00
  3539.500   6.474849E-26   0.000000E+00   0.000000E+00
  3539.600   1.236970E-25   0.000000E+00   0.000000E+00
  3539.700   8.455546E-26   0.000000E+00   0.000000E+00
  3539.800   8.598189E-26   0.000000E+00   0.000000E+00
  3539.900   1.215332E-25   0.000000E+00   0.000000E+00
  3540.000   1.806998E-25   0.000000E+00   0.000000E+00
  3540.100   1.747524E-25   0.000000E+00   0.000000E+00
  3540.200   2.396866E-25   0.000000E+00   0.000000E+00
  3540.300   4.093127E-25   0.000000E+00   0.000000E+00
  3540.400   9.361501E-25   0.000000E+00   0.000000E+00
  3540.500   2.576990E-24   0.000000E+00   0.000000E+00
  3540.600   2.327337E-24   0.000000E+00   0.000000E+00
  3540.700   8.837864E-25   0.000000E+00   0.000000E+00
  3540.800   5.388576E-25   0.000000E+00   0.000000E+00
  3540.900   7.212042E-25   0.000000E+00   0.000000E+00
  3541.000   1.451341E-24   0.000000E+00   0.000000E+00
  3541.100   1.447302E-24   0.000000E+00   0.000000E+00
  3541.200   5.428600E-25   0.000000E+00   0.000000E+00
  3541.300   3.081853E-25   0.000000E+00   0.000000E+00
  3541.400   2.412913E-25   0.000000E+00   0.000000E+00
  3541.500   2.688280E-25   0.000000E+00   0.000000E+00
  3541.600   4.321635E-25   0.000000E+00   0.000000E+00
  3541.700   9.969487E-25   0.000000E+00   0.000000E+00
  3541.800   2.399205E-24   0.000000E+00   0.000000E+00
  3541.900   1.091115E-24   0.000000E+00   0.000000E+00
  3542.000   4.260903E-25   0.000000E+00   0.000000E+00
  3542.100   2.305296E-25   0.000000E+00   0.000000E+00
  3542.200   1.548651E-25   0.000000E+00   0.000000E+00
  3542.300   1.224718E-25   0.000000E+00   0.000000E+00
  3542.400   1.093019E-25   0.000000E+00   0.000000E+00
  3542.500   1.295930E-25   0.000000E+00   0.000000E+00
  3542.600   2.071064E-25   0.000000E+00   0.000000E+00
  3542.700   3.011861E-25   0.000000E+00   0.000000E+00
  3542.800   6.904648E-25   0.000000E+00   0.000000E+00
  3542.900   6.857648E-25   0.000000E+00   0.000000E+00
  3543.000   2.698062E-25   0.000000E+00   0.000000E+00
  3543.100   1.630662E-25   0.000000E+00   0.000000E+00
  3543.200   1.183925E-25   0.000000E+00   0.000000E+00
  3543.300   7.182666E-26   0.000000E+00   0.000000E+00
  3543.400   5.306210E-26   0.000000E+00   0.000000E+00
  3543.500   4.645035E-26   0.000000E+00   0.000000E+00
  3543.600   4.410248E-26   0.000000E+00   0.000000E+00
  3543.700   4.445010E-26   0.000000E+00   0.000000E+00
  3543.800   5.318133E-26   0.000000E+00   0.000000E+00
  3543.900   6.929880E-26   0.000000E+00   0.000000E+00
  3544.000   1.019478E-25   0.000000E+00   0.000000E+00
  3544.100   2.255493E-25   0.000000E+00   0.000000E+00
  3544.200   4.828498E-25   0.000000E+00   0.000000E+00
  3544.300   2.571677E-25   0.000000E+00   0.000000E+00
  3544.400   1.599977E-25   0.000000E+00   0.000000E+00
  3544.500   1.053565E-25   0.000000E+00   0.000000E+00
  3544.600   9.046335E-26   0.000000E+00   0.000000E+00
  3544.700   9.508020E-26   0.000000E+00   0.000000E+00
  3544.800   1.369043E-25   0.000000E+00   0.000000E+00
  3544.900   1.465435E-25   0.000000E+00   0.000000E+00
  3545.000   1.108183E-25   0.000000E+00   0.000000E+00
  3545.100   2.406373E-25   0.000000E+00   0.000000E+00
  3545.200   2.458854E-25   0.000000E+00   0.000000E+00
  3545.300   1.288487E-25   0.000000E+00   0.000000E+00
  3545.400   7.531504E-26   0.000000E+00   0.000000E+00
  3545.500   7.215952E-26   0.000000E+00   0.000000E+00
  3545.600   7.743130E-26   0.000000E+00   0.000000E+00
  3545.700   8.416188E-26   0.000000E+00   0.000000E+00
  3545.800   9.587382E-26   0.000000E+00   0.000000E+00
  3545.900   1.385209E-25   0.000000E+00   0.000000E+00
  3546.000   2.329742E-25   0.000000E+00   0.000000E+00
  3546.100   2.500804E-25   0.000000E+00   0.000000E+00
  3546.200   4.196786E-25   0.000000E+00   0.000000E+00
  3546.300   9.939265E-25   0.000000E+00   0.000000E+00
  3546.400   2.641216E-24   0.000000E+00   0.000000E+00
  3546.500   1.866542E-24   0.000000E+00   0.000000E+00
